663.8249025344849,409.33202362060547,28.366308212280273,48.42329406738281
662.4760866165161,409.1821517944336,28.366308212280273,48.42329406738281
663.5251588821411,408.7325668334961,28.366308212280273,48.42329406738281
662.7758302688599,408.88243865966797,28.366308212280273,48.42329406738281
663.5251588821411,407.53365325927734,28.366308212280273,48.42329406738281
662.4760866165161,407.6835250854492,28.366308212280273,48.42329406738281
662.3262453079224,406.93419647216797,28.366308212280273,48.42329406738281
662.1764039993286,405.88512420654297,28.366308212280273,48.42329406738281
662.0265626907349,405.1357955932617,28.366308212280273,48.42329406738281
661.5769777297974,405.2856674194336,28.366308212280273,48.42329406738281
662.3263063430786,404.53633880615234,28.366308212280273,48.42329406738281
661.5769777297974,404.6862106323242,28.366308212280273,48.42329406738281
661.7268190383911,404.2366256713867,28.366308212280273,48.42329406738281
661.8766603469849,403.1875534057617,28.366308212280273,48.42329406738281
660.8275880813599,403.03768157958984,28.366308212280273,48.42329406738281
660.6777467727661,402.2883529663086,28.366308212280273,48.42329406738281
661.4270753860474,402.1384811401367,28.366308212280273,48.42329406738281
660.6777467727661,401.6888961791992,28.366308212280273,48.42329406738281
661.4270753860474,401.53902435302734,28.366308212280273,48.42329406738281
660.6777467727661,401.38915252685547,28.366308212280273,48.42329406738281
660.8275880813599,400.6398239135742,28.366308212280273,48.42329406738281
659.4787721633911,400.7896957397461,28.366308212280273,48.42329406738281
660.5278444290161,399.44091033935547,28.366308212280273,48.42329406738281
660.3780031204224,399.2910385131836,28.366308212280273,48.42329406738281
659.6286745071411,398.8414535522461,28.366308212280273,48.42329406738281
659.7785158157349,397.7923812866211,28.366308212280273,48.42329406738281
660.2254457473755,397.87535285949707,27.761388778686523,47.39065170288086
659.7854433059692,397.4353504180908,27.761388778686523,47.39065170288086
659.0521059036255,397.58201789855957,27.761388778686523,47.39065170288086
659.4894733428955,397.6632251739502,27.169368743896484,46.38003158569336
659.3459186553955,396.65843391418457,27.169368743896484,46.38003158569336
658.9153156280518,396.51487922668457,27.169368743896484,46.38003158569336
659.3459186553955,395.7971668243408,27.169368743896484,46.38003158569336
658.6282062530518,395.9407215118408,27.169368743896484,46.38003158569336
658.7717609405518,395.51008796691895,27.169368743896484,46.38003158569336
658.9153156280518,395.07945442199707,27.169368743896484,46.38003158569336
659.0588703155518,395.22300910949707,27.169368743896484,46.38003158569336
657.4798908233643,395.07945442199707,27.169368743896484,46.38003158569336
658.197603225708,394.3617420196533,27.169368743896484,46.38003158569336
657.4798908233643,393.93110847473145,27.169368743896484,46.38003158569336
657.6234455108643,393.78755378723145,27.169368743896484,46.38003158569336
657.4798908233643,393.35692024230957,27.169368743896484,46.38003158569336
657.0492877960205,392.9262866973877,27.169368743896484,46.38003158569336
656.3315753936768,393.0698413848877,27.169368743896484,46.38003158569336
656.7621784210205,392.6392078399658,27.169368743896484,46.38003158569336
656.9057331085205,392.20857429504395,27.169368743896484,46.38003158569336
657.0492877960205,392.6392078399658,27.169368743896484,46.38003158569336
655.470308303833,392.20857429504395,27.169368743896484,46.38003158569336
656.1880207061768,392.35212898254395,27.169368743896484,46.38003158569336
655.470308303833,391.6344165802002,27.169368743896484,46.38003158569336
655.613862991333,391.2037830352783,27.169368743896484,46.38003158569336
655.470308303833,391.92149543762207,27.169368743896484,46.38003158569336
654.7525959014893,391.2037830352783,27.169368743896484,46.38003158569336
655.470308303833,391.3473377227783,27.169368743896484,46.38003158569336
654.4654865264893,390.0554676055908,27.169368743896484,46.38003158569336
654.6090412139893,391.06025886535645,27.169368743896484,46.38003158569336
654.4654865264893,390.62962532043457,27.169368743896484,46.38003158569336
654.3219318389893,390.1989917755127,27.169368743896484,46.38003158569336
653.8913288116455,390.91670417785645,27.169368743896484,46.38003158569336
654.3219318389893,390.1989917755127,27.169368743896484,46.38003158569336
653.3171100616455,390.62962532043457,27.169368743896484,46.38003158569336
653.1735553741455,389.62483406066895,27.169368743896484,46.38003158569336
653.0300006866455,389.48127937316895,27.169368743896484,46.38003158569336
652.5993976593018,389.05064582824707,27.169368743896484,46.38003158569336
653.3171100616455,389.7683582305908,27.169368743896484,46.38003158569336
652.5993976593018,389.05064582824707,27.169368743896484,46.38003158569336
653.0300006866455,389.19420051574707,27.169368743896484,46.38003158569336
652.0251789093018,389.62483406066895,27.169368743896484,46.38003158569336
652.1687335968018,388.9071216583252,27.169368743896484,46.38003158569336
652.3122882843018,388.7635669708252,27.169368743896484,46.38003158569336
652.1687335968018,388.3329334259033,27.169368743896484,46.38003158569336
651.738130569458,387.61522102355957,27.169368743896484,46.38003158569336
652.4558429718018,388.04585456848145,27.169368743896484,46.38003158569336
651.738130569458,388.18940925598145,27.169368743896484,46.38003158569336
652.1687335968018,387.75877571105957,27.169368743896484,46.38003158569336
651.163911819458,387.61522102355957,27.169368743896484,46.38003158569336
651.307466506958,387.1845874786377,27.169368743896484,46.38003158569336
651.451021194458,387.61522102355957,27.169368743896484,46.38003158569336
651.594575881958,387.1845874786377,27.169368743896484,46.38003158569336
651.738130569458,387.61522102355957,27.169368743896484,46.38003158569336
651.881685256958,387.1845874786377,27.169368743896484,46.38003158569336
651.738130569458,387.61522102355957,27.169368743896484,46.38003158569336
651.3075275421143,387.1845874786377,27.169368743896484,46.38003158569336
650.8769245147705,387.61522102355957,27.169368743896484,46.38003158569336
651.3075275421143,386.61042976379395,27.169368743896484,46.38003158569336
650.3027057647705,386.46687507629395,27.169368743896484,46.38003158569336
650.4462604522705,386.03624153137207,27.169368743896484,46.38003158569336
650.5898151397705,386.46687507629395,27.169368743896484,46.38003158569336
650.1592121124268,385.7491626739502,27.169368743896484,46.38003158569336
649.728609085083,385.8927173614502,27.169368743896484,46.38003158569336
650.4463214874268,386.0362720489502,27.169368743896484,46.38003158569336
649.441499710083,386.1798267364502,27.169368743896484,46.38003158569336
649.8721027374268,386.3233814239502,27.169368743896484,46.38003158569336
650.0156574249268,385.60566902160645,27.169368743896484,46.38003158569336
649.010835647583,385.74922370910645,27.169368743896484,46.38003158569336
649.154390335083,385.89277839660645,27.169368743896484,46.38003158569336
649.010835647583,386.03633308410645,27.169368743896484,46.38003158569336
648.5802326202393,386.17988777160645,27.169368743896484,46.38003158569336
649.297945022583,386.03633308410645,27.169368743896484,46.38003158569336
648.5802326202393,386.17988777160645,27.169368743896484,46.38003158569336
648.7237873077393,386.32344245910645,27.169368743896484,46.38003158569336
648.5802326202393,385.6057300567627,27.169368743896484,46.38003158569336
648.4366779327393,385.7492847442627,27.169368743896484,46.38003158569336
648.0060749053955,385.6057300567627,27.169368743896484,46.38003158569336
647.2883625030518,385.7492847442627,27.169368743896484,46.38003158569336
647.7189655303955,385.6057300567627,27.169368743896484,46.38003158569336
647.5754108428955,385.4621753692627,27.169368743896484,46.38003158569336
647.4318561553955,385.6057300567627,27.169368743896484,46.38003158569336
647.0012531280518,385.7492847442627,27.169368743896484,46.38003158569336
645.996431350708,385.8928394317627,27.169368743896484,46.38003158569336
646.139986038208,386.0363941192627,27.169368743896484,46.38003158569336
646.283540725708,385.8928394317627,27.169368743896484,46.38003158569336
645.8529376983643,385.7492847442627,27.169368743896484,46.38003158569336
646.570650100708,385.8928394317627,27.169368743896484,46.38003158569336
645.8529376983643,386.0363941192627,27.169368743896484,46.38003158569336
645.9964923858643,385.8928394317627,27.169368743896484,46.38003158569336
644.7046222686768,386.0363941192627,27.169368743896484,46.38003158569336
645.4223346710205,386.46702766418457,27.169368743896484,46.38003158569336
644.4175128936768,385.7493152618408,27.169368743896484,46.38003158569336
644.8481159210205,385.8928699493408,27.169368743896484,46.38003158569336
644.7045612335205,386.61058235168457,27.169368743896484,46.38003158569336
644.2739582061768,386.1799488067627,27.169368743896484,46.38003158569336
643.556245803833,387.1847400665283,27.169368743896484,46.38003158569336
643.9868488311768,387.0411853790283,27.169368743896484,46.38003158569336
642.6949787139893,387.1847400665283,27.169368743896484,46.38003158569336
643.699800491333,387.3282947540283,27.169368743896484,46.38003158569336
643.2691974639893,386.61058235168457,27.169368743896484,46.38003158569336
642.5514850616455,387.04121589660645,27.169368743896484,46.38003158569336
642.9820880889893,387.4718494415283,27.169368743896484,46.38003158569336
641.4031085968018,387.04121589660645,27.169368743896484,46.38003158569336
642.1208209991455,387.7589282989502,27.169368743896484,46.38003158569336
641.4031085968018,387.6153736114502,27.169368743896484,46.38003158569336
641.5466632843018,388.04600715637207,27.169368743896484,46.38003158569336
641.4031085968018,388.47664070129395,27.169368743896484,46.38003158569336
641.2595539093018,388.04600715637207,27.169368743896484,46.38003158569336
640.828950881958,389.0507984161377,27.169368743896484,46.38003158569336
641.2595539093018,389.48143196105957,27.169368743896484,46.38003158569336
640.254732131958,389.33787727355957,27.169368743896484,46.38003158569336
640.398286819458,389.19432258605957,27.169368743896484,46.38003158569336
640.2466516494751,390.0215759277344,27.770490646362305,47.40618896484375
640.0999231338501,389.5814208984375,27.770490646362305,47.40618896484375
639.6597986221313,390.31500244140625,27.770490646362305,47.40618896484375
638.9262170791626,390.46173095703125,27.770490646362305,47.40618896484375
639.3663415908813,390.9018859863281,27.770490646362305,47.40618896484375
639.5130701065063,390.7551574707031,27.770490646362305,47.40618896484375
639.9531946182251,391.7821960449219,27.770490646362305,47.40618896484375
638.9261560440063,391.9289245605469,27.770490646362305,47.40618896484375
639.0728845596313,391.48876953125,27.770490646362305,47.40618896484375
638.9261560440063,392.22235107421875,27.770490646362305,47.40618896484375
638.4860315322876,392.07562255859375,27.770490646362305,47.40618896484375
638.9261560440063,392.22235107421875,27.770490646362305,47.40618896484375
637.8991174697876,392.6625061035156,27.770490646362305,47.40618896484375
638.0458459854126,393.1026611328125,27.770490646362305,47.40618896484375
638.1925745010376,392.6625061035156,27.770490646362305,47.40618896484375
638.0458459854126,393.3960876464844,27.770490646362305,47.40618896484375
637.6057214736938,393.5428161621094,27.770490646362305,47.40618896484375
638.3393030166626,393.98297119140625,27.770490646362305,47.40618896484375
637.3122644424438,393.5428161621094,27.770490646362305,47.40618896484375
637.4589929580688,394.2763977050781,27.770490646362305,47.40618896484375
637.6057214736938,394.4231262207031,27.770490646362305,47.40618896484375
637.4589929580688,394.86328125,27.770490646362305,47.40618896484375
637.0188684463501,394.716552734375,27.770490646362305,47.40618896484375
636.2852869033813,395.74359130859375,27.770490646362305,47.40618896484375
636.4320154190063,395.89031982421875,27.770490646362305,47.40618896484375
636.5867042541504,395.9715404510498,27.17827606201172,46.39523696899414
636.1559181213379,396.9766674041748,27.17827606201172,46.39523696899414
635.1507911682129,397.12025260925293,27.17827606201172,46.39523696899414
635.2944068908691,397.5510082244873,27.17827606201172,46.39523696899414
635.1507911682129,397.4074230194092,27.17827606201172,46.39523696899414
634.1456642150879,397.83817863464355,27.17827606201172,46.39523696899414
634.2892799377441,398.5561351776123,27.17827606201172,46.39523696899414
634.1456642150879,398.4125499725342,27.17827606201172,46.39523696899414
633.7148780822754,398.5561351776123,27.17827606201172,46.39523696899414
634.1456642150879,398.9868907928467,27.17827606201172,46.39523696899414
632.8533668518066,399.9920177459717,27.17827606201172,46.39523696899414
633.5713233947754,400.42277336120605,27.17827606201172,46.39523696899414
632.5661964416504,400.5663585662842,27.17827606201172,46.39523696899414
632.7098121643066,400.99711418151855,27.17827606201172,46.39523696899414
632.5661964416504,402.00224113464355,27.17827606201172,46.39523696899414
631.8482398986816,402.43299674987793,27.17827606201172,46.39523696899414
632.2790260314941,402.2894115447998,27.17827606201172,46.39523696899414
630.9867286682129,403.58170890808105,27.17827606201172,46.39523696899414
630.2687721252441,402.8637523651123,27.17827606201172,46.39523696899414
630.9867286682129,403.58170890808105,27.17827606201172,46.39523696899414
629.9816017150879,403.1509532928467,27.17827606201172,46.39523696899414
629.5508155822754,404.7304210662842,27.17827606201172,46.39523696899414
629.9816017150879,404.01246452331543,27.17827606201172,46.39523696899414
628.9764747619629,405.01759147644043,27.17827606201172,46.39523696899414
629.1200904846191,405.16117668151855,27.17827606201172,46.39523696899414
628.6893043518066,405.59193229675293,27.17827606201172,46.39523696899414
629.1200904846191,405.16117668151855,27.17827606201172,46.39523696899414
628.1149635314941,406.16630363464355,27.17827606201172,46.39523696899414
627.9713478088379,406.59705924987793,27.17827606201172,46.39523696899414
627.5405616760254,406.16630363464355,27.17827606201172,46.39523696899414
627.9847745895386,406.0999870300293,27.77959632873535,47.421730041503906
626.6638517379761,405.9532279968262,27.77959632873535,47.421730041503906
626.2235441207886,406.0999870300293,27.77959632873535,47.421730041503906
626.6638517379761,406.2467460632324,27.77959632873535,47.421730041503906
625.6365079879761,407.27412033081055,27.77959632873535,47.421730041503906
625.1962003707886,407.1273612976074,27.77959632873535,47.421730041503906
625.9300260543823,407.27412033081055,27.77959632873535,47.421730041503906
625.4897184371948,408.0079460144043,27.77959632873535,47.421730041503906
625.6365079879761,407.8611869812012,27.77959632873535,47.421730041503906
624.3155851364136,408.0079460144043,27.77959632873535,47.421730041503906
625.0494108200073,408.4482536315918,27.77959632873535,47.421730041503906
624.0220670700073,409.18207931518555,27.77959632873535,47.421730041503906
623.8752775192261,409.0353202819824,27.77959632873535,47.421730041503906
623.1414518356323,409.4756278991699,27.77959632873535,47.421730041503906
623.5817594528198,409.9159355163574,27.77959632873535,47.421730041503906
623.7285490036011,409.7691764831543,27.77959632873535,47.421730041503906
621.8205900192261,411.0900688171387,27.77959632873535,47.421730041503906
622.2608976364136,410.3562431335449,27.77959632873535,47.421730041503906
622.4076871871948,410.7965507507324,27.77959632873535,47.421730041503906
621.9673795700073,410.6497917175293,27.77959632873535,47.421730041503906
621.2335538864136,412.26423263549805,27.77959632873535,47.421730041503906
621.3803434371948,411.82392501831055,27.77959632873535,47.421730041503906
621.5271329879761,411.6771659851074,27.77959632873535,47.421730041503906
620.7933073043823,413.2916069030762,27.77959632873535,47.421730041503906
619.4723844528198,412.5577812194824,27.77959632873535,47.421730041503906
620.4997282028198,412.9980888366699,27.77959632873535,47.421730041503906
620.0594205856323,412.8513298034668,27.77959632873535,47.421730041503906
619.3255949020386,412.9980888366699,27.77959632873535,47.421730041503906
619.4723844528198,413.4383964538574,27.77959632873535,47.421730041503906
619.6191740036011,414.1722221374512,27.77959632873535,47.421730041503906
617.7112150192261,414.3189811706543,27.77959632873535,47.421730041503906
618.1515226364136,414.7592887878418,27.77959632873535,47.421730041503906
618.5918302536011,415.49311447143555,27.77959632873535,47.421730041503906
618.1515226364136,415.6398735046387,27.77959632873535,47.421730041503906
617.4176969528198,416.0801811218262,27.77959632873535,47.421730041503906
617.5644865036011,415.6398735046387,27.77959632873535,47.421730041503906
617.7112760543823,416.3736991882324,27.77959632873535,47.421730041503906
616.0968351364136,416.52045822143555,27.77959632873535,47.421730041503906
616.8306608200073,416.96076583862305,27.77959632873535,47.421730041503906
616.0968351364136,416.52045822143555,27.77959632873535,47.421730041503906
616.5371427536011,417.2542839050293,27.77959632873535,47.421730041503906
616.0968351364136,417.4010429382324,27.77959632873535,47.421730041503906
615.3630094528198,417.8413505554199,27.77959632873535,47.421730041503906
615.8033170700073,417.4010429382324,27.77959632873535,47.421730041503906
615.0392179489136,417.0287227630615,28.39422035217285,48.4709358215332
614.2891569137573,417.178747177124,28.39422035217285,48.4709358215332
614.7391691207886,417.6287899017334,28.39422035217285,48.4709358215332
614.2891569137573,418.6788692474365,28.39422035217285,48.4709358215332
613.2390470504761,418.828893661499,28.39422035217285,48.4709358215332
613.3890714645386,418.37885093688965,28.39422035217285,48.4709358215332
613.5390958786011,418.828893661499,28.39422035217285,48.4709358215332
612.7890348434448,418.6788692474365,28.39422035217285,48.4709358215332
613.2390470504761,420.6290340423584,28.39422035217285,48.4709358215332
611.8889493942261,420.178991317749,28.39422035217285,48.4709358215332
611.7389249801636,420.0289669036865,28.39422035217285,48.4709358215332
612.4889860153198,419.878942489624,28.39422035217285,48.4709358215332
611.4388761520386,420.0289669036865,28.39422035217285,48.4709358215332
611.5889005661011,420.4790096282959,28.39422035217285,48.4709358215332
611.1388883590698,420.9290523529053,28.39422035217285,48.4709358215332
610.3888273239136,420.7790279388428,28.39422035217285,48.4709358215332
610.8388395309448,420.9290523529053,28.39422035217285,48.4709358215332
609.7887296676636,421.0790767669678,28.39422035217285,48.4709358215332
610.5387907028198,421.52911949157715,28.39422035217285,48.4709358215332
609.4886808395386,421.9791622161865,28.39422035217285,48.4709358215332
609.9386930465698,422.129186630249,28.39422035217285,48.4709358215332
608.5885953903198,422.2792110443115,28.39422035217285,48.4709358215332
609.3386564254761,422.7292537689209,28.39422035217285,48.4709358215332
608.5885953903198,423.779333114624,28.39422035217285,48.4709358215332
608.7386198043823,423.0292720794678,28.39422035217285,48.4709358215332
608.2886075973511,423.1792964935303,28.39422035217285,48.4709358215332
607.5385465621948,423.62933921813965,28.39422035217285,48.4709358215332
607.9885587692261,424.3794002532959,28.39422035217285,48.4709358215332
606.6384611129761,424.2293758392334,28.39422035217285,48.4709358215332
607.3885221481323,424.3794002532959,28.39422035217285,48.4709358215332
606.6384611129761,424.5294246673584,28.39422035217285,48.4709358215332
607.0884733200073,424.9794673919678,28.39422035217285,48.4709358215332
605.4383268356323,424.5294246673584,28.39422035217285,48.4709358215332
605.8883390426636,424.9794673919678,28.39422035217285,48.4709358215332
604.5382413864136,424.5294246673584,28.39422035217285,48.4709358215332
605.2883024215698,425.27948570251465,28.39422035217285,48.4709358215332
604.5382413864136,424.8294429779053,28.39422035217285,48.4709358215332
604.9882535934448,424.6794185638428,28.39422035217285,48.4709358215332
603.6381559371948,426.3295650482178,28.39422035217285,48.4709358215332
604.0881681442261,425.5795040130615,28.39422035217285,48.4709358215332
603.3381071090698,425.729528427124,28.39422035217285,48.4709358215332
603.4881315231323,425.8795528411865,28.39422035217285,48.4709358215332
603.0381193161011,425.729528427124,28.39422035217285,48.4709358215332
602.2880582809448,426.77960777282715,28.39422035217285,48.4709358215332
602.1380338668823,425.729528427124,28.39422035217285,48.4709358215332
601.9880094528198,427.07965660095215,28.39422035217285,48.4709358215332
601.2379484176636,426.029577255249,28.39422035217285,48.4709358215332
601.6879606246948,426.4796199798584,28.39422035217285,48.4709358215332
601.8379850387573,426.9296627044678,28.39422035217285,48.4709358215332
600.1878385543823,426.1796016693115,28.39422035217285,48.4709358215332
600.6519260406494,426.1103115081787,29.022441864013672,49.54335403442383
600.1919040679932,426.2636318206787,29.022441864013672,49.54335403442383
599.4252414703369,426.4169521331787,29.022441864013672,49.54335403442383
599.8852634429932,426.87694358825684,29.022441864013672,49.54335403442383
599.7319431304932,426.1102809906006,29.022441864013672,49.54335403442383
599.5786228179932,426.2636013031006,29.022441864013672,49.54335403442383
599.1186008453369,426.7235927581787,29.022441864013672,49.54335403442383
598.0452976226807,427.7969264984131,29.022441864013672,49.54335403442383
598.1986179351807,427.03026390075684,29.022441864013672,49.54335403442383
597.4319553375244,427.18358421325684,29.022441864013672,49.54335403442383
598.1986179351807,427.33690452575684,29.022441864013672,49.54335403442383
597.1253147125244,427.49022483825684,29.022441864013672,49.54335403442383
597.2786350250244,427.95021629333496,29.022441864013672,49.54335403442383
596.8186130523682,427.49022483825684,29.022441864013672,49.54335403442383
597.2929620742798,427.4193859100342,29.66456413269043,50.63949966430664
596.1959161758423,426.9492015838623,29.66456413269043,50.63949966430664
596.666069984436,427.73283195495605,29.66456413269043,50.63949966430664
596.822808265686,427.57609367370605,29.66456413269043,50.63949966430664
595.7257623672485,427.41935539245605,29.66456413269043,50.63949966430664
595.2556085586548,427.26261711120605,29.66456413269043,50.63949966430664
596.0392389297485,427.10587882995605,29.66456413269043,50.63949966430664
595.5690851211548,428.2029552459717,29.66456413269043,50.63949966430664
596.0392389297485,427.41932487487793,29.66456413269043,50.63949966430664
594.942193031311,427.8895092010498,29.66456413269043,50.63949966430664
595.4123468399048,428.0462474822998,29.66456413269043,50.63949966430664
595.8825006484985,428.2029857635498,29.66456413269043,50.63949966430664
594.785454750061,427.73280143737793,29.66456413269043,50.63949966430664
595.2556085586548,427.88953971862793,29.66456413269043,50.63949966430664
595.4123468399048,428.3597240447998,29.66456413269043,50.63949966430664
595.275463104248,428.44648933410645,29.031959533691406,49.55959701538086
594.8153190612793,428.9066333770752,29.031959533691406,49.55959701538086
595.275463104248,428.44648933410645,29.031959533691406,49.55959701538086
594.2017936706543,428.9066333770752,29.031959533691406,49.55959701538086
594.661937713623,428.44648933410645,29.031959533691406,49.55959701538086
595.1220817565918,428.5998706817627,29.031959533691406,49.55959701538086
594.048412322998,428.75325202941895,29.031959533691406,49.55959701538086
594.2017936706543,427.9863452911377,29.031959533691406,49.55959701538086
594.3551750183105,428.75325202941895,29.031959533691406,49.55959701538086
594.2017936706543,428.5998706817627,29.031959533691406,49.55959701538086
593.7416496276855,429.36677742004395,29.031959533691406,49.55959701538086
594.5085563659668,429.5201587677002,29.031959533691406,49.55959701538086
594.3551750183105,429.06001472473145,29.031959533691406,49.55959701538086
594.2017936706543,429.5201587677002,29.031959533691406,49.55959701538086
594.3551750183105,430.28706550598145,29.031959533691406,49.55959701538086
594.5085563659668,430.7472095489502,29.031959533691406,49.55959701538086
594.661937713623,430.59382820129395,29.031959533691406,49.55959701538086
593.9366445541382,431.5657768249512,28.412843704223633,48.502723693847656
594.0948858261108,432.80636405944824,27.80693244934082,47.468387603759766
594.2497797012329,434.02050971984863,27.21394157409668,46.456111907958984
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
88.54616448528915,87.55636186592764,27.21394157409668,46.456111907958984
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
593.308075018723,425.8401932964002,27.816049575805664,47.48395538330078
nan,nan,nan,nan
592.8671987824368,428.9263269504034,27.816049575805664,47.48395538330078
592.4263225461507,431.42462562269174,27.816049575805664,47.48395538330078
593.1611162732943,430.9837493864056,27.816049575805664,47.48395538330078
593.0141575278656,430.83679064097686,27.816049575805664,47.48395538330078
592.8671987824368,431.277666877263,27.816049575805664,47.48395538330078
592.7202400370081,432.0124606044066,27.816049575805664,47.48395538330078
592.8671987824368,430.9837493864055,27.816049575805664,47.48395538330078
593.0141575278656,431.13070813183424,27.816049575805664,47.48395538330078
593.4550337641517,430.9837493864055,27.816049575805664,47.48395538330078
593.8959100004379,430.8367906409768,27.816049575805664,47.48395538330078
593.1611162732943,430.39591440469064,27.816049575805664,47.48395538330078
593.6019925095804,432.0124606044066,27.816049575805664,47.48395538330078
592.8671987824368,430.6898318955481,27.816049575805664,47.48395538330078
593.6019925095804,432.0124606044066,27.816049575805664,47.48395538330078
592.8671987824368,430.9837493864055,27.816049575805664,47.48395538330078
593.6019925095804,430.8367906409768,27.816049575805664,47.48395538330078
593.1611162732943,430.39591440469064,27.816049575805664,47.48395538330078
593.6019925095804,431.7185431135492,27.816049575805664,47.48395538330078
593.1611162732943,431.57158436812045,27.816049575805664,47.48395538330078
593.8959100004379,431.42462562269174,27.816049575805664,47.48395538330078
593.4550337641517,430.9837493864056,27.816049575805664,47.48395538330078
594.1898274912953,430.5428731501194,27.816049575805664,47.48395538330078
594.0428687458666,430.9837493864056,27.816049575805664,47.48395538330078
594.1898274912953,430.248955659262,27.816049575805664,47.48395538330078
594.336786236724,430.3959144046907,27.816049575805664,47.48395538330078
594.4837449821528,430.248955659262,27.816049575805664,47.48395538330078
594.6307037275815,430.10199691383326,27.816049575805664,47.48395538330078
593.6019925095804,429.36720318668966,27.816049575805664,47.48395538330078
594.0428687458666,430.39591440469076,27.816049575805664,47.48395538330078
594.4837449821528,429.66112067754716,27.816049575805664,47.48395538330078
594.9246212184389,430.1019969138333,27.816049575805664,47.48395538330078
594.1898274912953,428.7793682049748,27.816049575805664,47.48395538330078
594.6307037275815,428.9263269504035,27.816049575805664,47.48395538330078
593.8959100004379,428.1915332232599,27.816049575805664,47.48395538330078
594.336786236724,429.220244441261,27.816049575805664,47.48395538330078
595.0715799638676,428.4854507141174,27.816049575805664,47.48395538330078
594.6307037275815,428.6324094595461,27.816049575805664,47.48395538330078
594.4837449821528,428.4854507141174,27.816049575805664,47.48395538330078
595.2185387092964,428.04457447783125,27.816049575805664,47.48395538330078
594.7776624730102,427.6036982415451,27.816049575805664,47.48395538330078
594.0428687458666,427.7506569869738,27.816049575805664,47.48395538330078
594.4837449821528,427.6036982415451,27.816049575805664,47.48395538330078
594.9246212184389,427.45673949611637,27.816049575805664,47.48395538330078
594.1898274912953,427.0158632598302,27.816049575805664,47.48395538330078
594.6307037275815,426.2810695326866,27.816049575805664,47.48395538330078
593.8959100004379,426.1341107872579,27.816049575805664,47.48395538330078
594.0428687458666,426.2810695326866,27.816049575805664,47.48395538330078
594.1898274912953,426.42802827811533,27.816049575805664,47.48395538330078
594.0428687458666,426.2810695326866,27.816049575805664,47.48395538330078
594.1898274912953,425.84019329640046,27.816049575805664,47.48395538330078
594.0428687458666,425.3993170601143,27.816049575805664,47.48395538330078
594.1898274912953,425.546275805543,27.816049575805664,47.48395538330078
594.336786236724,425.3993170601143,27.816049575805664,47.48395538330078
594.1898274912953,424.95844082382814,27.816049575805664,47.48395538330078
594.336786236724,424.22364709668454,27.816049575805664,47.48395538330078
594.4837449821528,424.6645233329707,27.816049575805664,47.48395538330078
594.9246212184389,424.517564587542,27.816049575805664,47.48395538330078
594.1898274912953,424.0766883512558,27.816049575805664,47.48395538330078
594.6307037275815,423.04797713325473,27.816049575805664,47.48395538330078
593.8959100004379,422.901018387826,27.816049575805664,47.48395538330078
594.336786236724,422.1662246606824,27.816049575805664,47.48395538330078
594.7776624730102,422.31318340611114,27.816049575805664,47.48395538330078
594.0428687458666,422.1662246606824,27.816049575805664,47.48395538330078
594.7776624730102,421.4314309335388,27.816049575805664,47.48395538330078
594.0428687458666,421.57838967896754,27.816049575805664,47.48395538330078
594.1898274912953,421.72534842439626,27.816049575805664,47.48395538330078
594.6307037275815,421.2844721881101,27.816049575805664,47.48395538330078
593.8959100004379,420.5496784609665,27.816049575805664,47.48395538330078
594.336786236724,420.4027197155378,27.816049575805664,47.48395538330078
594.7776624730102,419.9618434792516,27.816049575805664,47.48395538330078
594.0428687458666,419.22704975210803,27.816049575805664,47.48395538330078
594.7776624730102,418.7861735158219,27.816049575805664,47.48395538330078
594.336786236724,418.0513797886783,27.816049575805664,47.48395538330078
595.0715799638676,417.90442104324956,27.816049575805664,47.48395538330078
594.6307037275815,417.4635448069634,27.816049575805664,47.48395538330078
594.1898274912953,417.3165860615347,27.816049575805664,47.48395538330078
595.2185387092964,416.5817923343911,27.816049575805664,47.48395538330078
594.7776624730102,416.43483358896236,27.816049575805664,47.48395538330078
594.336786236724,415.70003986181877,27.816049575805664,47.48395538330078
595.3654974547251,415.8469986072475,27.816049575805664,47.48395538330078
595.8063736910112,414.8182873892464,27.816049575805664,47.48395538330078
594.4837449821528,414.0834936621028,27.816049575805664,47.48395538330078
595.5124562001538,413.64261742581664,27.816049575805664,47.48395538330078
595.3654974547251,414.0834936621028,27.816049575805664,47.48395538330078
595.5124562001538,413.0547824441017,27.816049575805664,47.48395538330078
